time,value
1698724684288,1590
1698724684296,1623
1698724684304,1658
1698724684312,1677
1698724684320,1712
1698724684328,1730
1698724684336,1766
1698724684344,1776
1698724684352,1783
1698724684360,1788
1698724684368,1770
1698724684376,1757
1698724684384,1744
1698724684392,1709
1698724684400,1692
1698724684408,1651
1698724684416,1629
1698724684424,1595
1698724684432,1553
1698724684440,1525
1698724684448,1495
1698724684456,1486
1698724684464,1467
1698724684472,1462
1698724684480,1456
1698724684488,1462
1698724684496,1469
1698724684504,1470
1698724684512,1488
1698724684520,1505
1698724684528,1514
1698724684536,1518
1698724684544,1527
1698724684552,1535
1698724684560,1552
1698724684568,1559
1698724684576,1584
1698724684584,1606
1698724684592,1616
1698724684600,1651
1698724684608,1675
1698724684616,1715
1698724684624,1770
1698724684632,1786
1698724684640,1839
1698724684648,1857
1698724684656,1901
1698724684664,1933
1698724684672,1942
1698724684680,1968
1698724684688,1973
1698724684696,1989
1698724684704,1999
1698724684712,2001
1698724684720,2011
1698724684728,2009
1698724684736,2001
1698724684744,2015
1698724684752,2044
1698724684760,2121
1698724684768,2277
1698724684776,2382
1698724684784,2427
1698724684792,2487
1698724684800,2505
1698724684808,2502
1698724684816,2478
1698724684824,2436
1698724684832,2355
1698724684840,2304
1698724684848,2195
1698724684856,2079
1698724684864,2016
1698724684872,1909
1698724684880,1872
1698724684888,1809
1698724684896,1795
1698724684904,1803
1698724684912,1845
1698724684920,1875
1698724684928,1957
1698724684936,2062
1698724684944,2107
1698724684952,2191
1698724684960,2257
1698724684968,2283
1698724684976,2314
1698724684984,2317
1698724684992,2321
1698724685000,2325
1698724685008,2303
1698724685016,2304
1698724685024,2297
1698724685032,2301
1698724685040,2304
1698724685048,2327
1698724685056,2368
1698724685064,2395
1698724685072,2460
1698724685080,2501
1698724685088,2579
1698724685096,2653
1698724685104,2692
1698724685112,2751
1698724685120,2777
1698724685128,2818
1698724685136,2853
1698724685144,2867
1698724685152,2896
1698724685160,2923
1698724685168,2937
1698724685176,2971
1698724685184,2986
1698724685192,3013
1698724685200,3030
1698724685208,3058
1698724685216,3089
1698724685224,3106
1698724685232,3136
1698724685240,3146
1698724685248,3163
1698724685256,3168
1698724685264,3160
1698724685272,3142
1698724685280,3110
1698724685288,3059
1698724685296,3033
1698724685304,2977
1698724685312,2951
1698724685320,2898
1698724685328,2858
1698724685336,2834
1698724685344,2800
1698724685352,2779
1698724685360,2763
1698724685368,2747
1698724685376,2738
1698724685384,2738
1698724685392,2736
1698724685400,2739
1698724685408,2746
1698724685416,2748
1698724685424,2751
1698724685432,2753
1698724685440,2755
1698724685448,2752
1698724685456,2763
1698724685464,2761
1698724685472,2754
1698724685480,2759
1698724685488,2765
1698724685496,2767
1698724685504,2768
1698724685512,2775
1698724685520,2789
1698724685528,2797
1698724685536,2801
1698724685544,2810
1698724685552,2832
1698724685560,2839
1698724685568,2837
1698724685576,2845
1698724685584,2855
1698724685592,2861
1698724685600,2867
1698724685608,2874
1698724685616,2876
1698724685624,2878
1698724685632,2875
1698724685640,2865
1698724685648,2838
1698724685656,2835
1698724685664,2815
1698724685672,2826
1698724685680,2842
1698724685688,2896
1698724685696,2923
1698724685704,2976
1698724685712,3003
1698724685720,3031
1698724685728,3043
1698724685736,3037
1698724685744,3003
1698724685752,2990
1698724685760,2919
1698724685768,2823
1698724685776,2773
1698724685784,2672
1698724685792,2623
1698724685800,2512
1698724685808,2416
1698724685816,2380
1698724685824,2315
1698724685832,2288
1698724685840,2255
1698724685848,2234
1698724685856,2237
1698724685864,2226
1698724685872,2224
1698724685880,2227
1698724685888,2229
1698724685896,2233
1698724685904,2239
1698724685912,2240
1698724685920,2251
1698724685928,2271
1698724685936,2279
1698724685944,2305
1698724685952,2316
1698724685960,2349
1698724685968,2368
1698724685976,2382
1698724685984,2410
1698724685992,2422
1698724686000,2450
1698724686008,2480
1698724686016,2487
1698724686024,2510
1698724686032,2514
1698724686040,2526
1698724686048,2544
1698724686056,2545
1698724686064,2549
1698724686072,2555
1698724686080,2577
1698724686088,2736
1698724686096,2734
1698724686104,2723
1698724686112,2704
1698724686120,2671
1698724686128,2647
1698724686136,2608
1698724686144,2553
1698724686152,2529
1698724686160,2495
1698724686168,2469
1698724686176,2417
1698724686184,2382
1698724686192,2363
1698724686200,2328
1698724686208,2317
1698724686216,2291
1698724686224,2267
1698724686232,2257
1698724686240,2249
1698724686248,2243
1698724686256,2241
1698724686264,2237
1698724686272,2224
1698724686280,2223
1698724686288,2226
1698724686296,2226
1698724686304,2235
1698724686312,2238
1698724686320,2246
1698724686328,2254
1698724686336,2257
1698724686344,2277
1698724686352,2284
1698724686360,2307
1698724686368,2313
1698724686376,2315
1698724686384,2322
1698724686392,2320
1698724686400,2319
1698724686408,2317
1698724686416,2313
1698724686424,2305
1698724686432,2309
1698724686440,2304
1698724686448,2314
1698724686456,2321
1698724686464,2323
1698724686472,2310
1698724686480,2297
1698724686488,2293
1698724686496,2285
1698724686504,2301
1698724686512,2316
1698724686520,2357
1698724686528,2383
1698724686536,2433
1698724686544,2480
1698724686552,2496
1698724686560,2525
1698724686568,2523
1698724686576,2495
1698724686584,2448
1698724686592,2407
1698724686600,2320
1698724686608,2270
1698724686616,2160
1698724686624,2038
1698724686632,1985
1698724686640,1891
1698724686648,1854
1698724686656,1797
1698724686664,1766
1698724686672,1745
1698724686680,1745
1698724686688,1745
1698724686696,1765
1698724686704,1776
1698724686712,1785
1698724686720,1804
1698724686728,1808
1698724686736,1827
1698724686744,1840
1698724686752,1842
1698724686760,1862
1698724686768,1870
1698724686776,1868
1698724686784,1872
1698724686792,1876
1698724686800,1888
1698724686808,1890
1698724686816,1901
1698724686824,1909
1698724686832,1919
1698724686840,1927
1698724686848,1934
1698724686856,1936
1698724686864,1954
1698724686872,1951
1698724686880,1952
1698724686888,1959
1698724686896,1969
1698724686904,1987
1698724686912,2000
1698724686920,2018
1698724686928,2032
1698724686936,2064
1698724686944,2093
1698724686952,2107
1698724686960,2127
1698724686968,2133
1698724686976,2155
1698724686984,2163
1698724686992,2160
1698724687000,2163
1698724687008,2150
1698724687016,2111
1698724687024,2096
1698724687032,2074
1698724687040,2014
1698724687048,1987
1698724687056,1924
1698724687064,1857
1698724687072,1823
1698724687080,1757
1698724687088,1727
1698724687096,1664
1698724687104,1616
1698724687112,1570
1698724687120,1550
1698724687128,1523
1698724687136,1491
1698724687144,1466
1698724687152,1456
1698724687160,1442
1698724687168,1436
1698724687176,1415
1698724687184,1402
1698724687192,1395
1698724687200,1389
1698724687208,1375
1698724687216,1367
1698724687224,1363
1698724687232,1360
1698724687240,1359
1698724687248,1360
1698724687256,1360
1698724687264,1361
1698724687272,1368
1698724687280,1379
1698724687288,1386
1698724687296,1400
1698724687304,1421
1698724687312,1424
1698724687320,1443
1698724687328,1449
1698724687336,1458
1698724687344,1472
1698724687352,1475
1698724687360,1482
1698724687368,1472
1698724687376,1462
1698724687384,1438
1698724687392,1431
1698724687400,1424
1698724687408,1431
1698724687416,1466
1698724687424,1497
1698724687432,1579
1698724687440,1653
1698724687448,1683
1698724687456,1727
1698724687464,1741
1698724687472,1743
1698724687480,1703
1698724687488,1671
1698724687496,1587
1698724687504,1527
1698724687512,1410
1698724687520,1270
1698724687528,1141
1698724687536,1083
1698724687544,1019
1698724687552,930
1698724687560,880
1698724687568,865
1698724687576,874
1698724687584,885
1698724687592,931
1698724687600,995
1698724687608,1030
1698724687616,1088
1698724687624,1144
1698724687632,1167
1698724687640,1202
1698724687648,1215
1698724687656,1234
1698724687664,1248
1698724687672,1257
1698724687680,1262
1698724687688,1261
1698724687696,1255
1698724687704,1259
1698724687712,1258
1698724687720,1257
1698724687728,1264
1698724687736,1283
1698724687744,1293
1698724687752,1316
1698724687760,1339
1698724687768,1346
1698724687776,1355
1698724687784,1359
1698724687792,1360
1698724687800,1365
1698724687808,1363
1698724687816,1360
1698724687824,1361
1698724687832,1371
1698724687840,1376
1698724687848,1390
1698724687856,1408
1698724687864,1413
1698724687872,1426
1698724687880,1442
1698724687888,1451
1698724687896,1461
1698724687904,1467
1698724687912,1467
1698724687920,1455
1698724687928,1441
1698724687936,1418
1698724687944,1399
1698724687952,1363
1698724687960,1353
1698724687968,1312
1698724687976,1276
1698724687984,1253
1698724687992,1219
1698724688000,1203
1698724688008,1179
1698724688016,1140
1698724688024,1131
1698724688032,1104
1698724688040,1083
1698724688048,1072
1698724688056,1055
1698724688064,1046
1698724688072,1040
1698724688080,1039
1698724688088,1031
1698724688096,1039
1698724688104,1041
1698724688112,1042
1698724688120,1043
1698724688128,1056
1698724688136,1072
1698724688144,1086
1698724688152,1121
1698724688160,1125
1698724688168,1154
1698724688176,1187
1698724688184,1206
1698724688192,1241
1698724688200,1270
1698724688208,1296
1698724688216,1320
1698724688224,1333
1698724688232,1357
1698724688240,1355
1698724688248,1365
1698724688256,1377
1698724688264,1390
1698724688272,1427
1698724688280,1470
1698724688288,1558
1698724688296,1639
1698724688304,1680
1698724688312,1728
1698724688320,1727
1698724688328,1712
1698724688336,1663
1698724688344,1619
1698724688352,1520
1698724688360,1462
1698724688368,1339
1698724688376,1203
1698724688384,1139
1698724688392,1015
1698724688400,966
1698724688408,896
1698724688416,879
1698724688424,878
1698724688432,928
1698724688440,971
1698724688448,1077
1698724688456,1141
1698724688464,1271
1698724688472,1393
1698724688480,1450
1698724688488,1527
1698724688496,1561
1698724688504,1609
1698724688512,1629
1698724688520,1628
1698724688528,1629
1698724688536,1629
1698724688544,1630
1698724688552,1630
1698724688560,1643
1698724688568,1665
1698724688576,1686
1698724688584,1735
1698724688592,1806
1698724688600,1840
1698724688608,1929
1698724688616,1967
1698724688624,2023
1698724688632,2085
1698724688640,2104
1698724688648,2137
1698724688656,2154
1698724688664,2171
1698724688672,2192
1698724688680,2201
1698724688688,2219
1698724688696,2230
1698724688704,2263
1698724688712,2290
1698724688720,2295
1698724688728,2322
1698724688736,2343
1698724688744,2390
1698724688752,2389
1698724688760,2394
1698724688768,2404
1698724688776,2403
1698724688784,2385
1698724688792,2361
1698724688800,2340
1698724688808,2293
1698724688816,2263
1698724688824,2196
1698724688832,2166
1698724688840,2112
1698724688848,2061
1698724688856,2032
1698724688864,2001
1698724688872,1989
1698724688880,1968
1698724688888,1956
1698724688896,1955
1698724688904,1955
1698724688912,1968
1698724688920,1966
1698724688928,1984
1698724688936,1985
1698724688944,1999
1698724688952,2006
1698724688960,2014
1698724688968,2027
1698724688976,2035
1698724688984,2046
1698724688992,2063
1698724689000,2090
1698724689008,2128
1698724689016,2159
1698724689024,2196
1698724689032,2222
1698724689040,2279
1698724689048,2309
1698724689056,2367
1698724689064,2415
1698724689072,2434
1698724689080,2471
1698724689088,2478
1698724689096,2481
1698724689104,2480
1698724689112,2493
1698724689120,2511
1698724689128,2529
1698724689136,2604
1698724689144,2631
1698724689152,2720
1698724689160,2742
1698724689168,2743
1698724689176,2730
1698724689184,2708
1698724689192,2642
1698724689200,2603
1698724689208,2501
1698724689216,2385
1698724689224,2327
1698724689232,2202
1698724689240,2150
1698724689248,2037
1698724689256,1961
1698724689264,1942
1698724689272,1914
1698724689280,1919
1698724689288,1955
1698724689296,2022
1698724689304,2065
1698724689312,2149
1698724689320,2192
1698724689328,2279
1698724689336,2352
1698724689344,2381
1698724689352,2432
1698724689360,2445
1698724689368,2461
1698724689376,2463
1698724689384,2465
1698724689392,2465
1698724689400,2468
1698724689408,2469
1698724689416,2479
1698724689424,2485
1698724689432,2512
1698724689440,2535
1698724689448,2581
1698724689456,2643
1698724689464,2665
1698724689472,2711
1698724689480,2731
1698724689488,2768
1698724689496,2790
1698724689504,2800
1698724689512,2802
1698724689520,2801
1698724689528,2803
1698724689536,2801
1698724689544,2805
1698724689552,2822
1698724689560,2823
1698724689568,2834
1698724689576,2832
1698724689584,2843
1698724689592,2857
1698724689600,2864
1698724689608,2867
1698724689616,2880
1698724689624,2878
1698724689632,2879
1698724689640,2865
1698724689648,2853
1698724689656,2845
1698724689664,2803
1698724689672,2748
1698724689680,2706
1698724689688,2687
1698724689696,2643
1698724689704,2608
1698724689712,2587
1698724689720,2556
1698724689728,2544
1698724689736,2530
1698724689744,2525
1698724689752,2538
1698724689760,2535
1698724689768,2544
1698724689776,2556
1698724689784,2574
1698724689792,2576
1698724689800,2586
1698724689808,2587
1698724689816,2591
1698724689824,2602
1698724689832,2608
1698724689840,2611
1698724689848,2631
1698724689856,2652
1698724689864,2659
1698724689872,2679
1698724689880,2691
1698724689888,2719
1698724689896,2747
1698724689904,2757
1698724689912,2783
1698724689920,2815
1698724689928,2823
1698724689936,2832
1698724689944,2816
1698724689952,2801
1698724689960,2770
1698724689968,2765
1698724689976,2768
1698724689984,2800
1698724689992,2819
1698724690000,2870
1698724690008,2917
1698724690016,2931
1698724690024,2954
1698724690032,2958
1698724690040,2945
1698724690048,2900
1698724690056,2861
1698724690064,2775
1698724690072,2731
1698724690080,2622
1698724690088,2496
1698724690096,2438
1698724690104,2323
1698724690112,2218
1698724690120,2175
1698724690128,2107
1698724690136,2082
1698724690144,2063
1698724690152,2047
1698724690160,2034
1698724690168,2063
1698724690176,2087
1698724690184,2105
1698724690192,2119
1698724690200,2143
1698724690208,2156
1698724690216,2176
1698724690224,2205
1698724690232,2224
1698724690240,2254
1698724690248,2256
1698724690256,2284
1698724690264,2311
1698724690272,2327
1698724690280,2350
1698724690288,2363
1698724690296,2384
1698724690304,2401
1698724690312,2413
1698724690320,2426
1698724690328,2428
1698724690336,2446
1698724690344,2448
1698724690352,2453
1698724690360,2467
1698724690368,2481
1698724690376,2506
1698724690384,2513
1698724690392,2544
1698724690400,2577
1698724690408,2593
1698724690416,2619
1698724690424,2629
1698724690432,2670
1698724690440,2689
1698724690448,2688
1698724690456,2704
1698724690464,2704
1698724690472,2704
1698724690480,2689
1698724690488,2675
1698724690496,2640
1698724690504,2617
1698724690512,2570
1698724690520,2503
1698724690528,2483
1698724690536,2419
1698724690544,2390
1698724690552,2327
1698724690560,2282
1698724690568,2258
1698724690576,2218
1698724690584,2205
1698724690592,2177
1698724690600,2166
1698724690608,2165
1698724690616,2161
1698724690624,2161
1698724690632,2180
1698724690640,2193
1698724690648,2192
1698724690656,2209
1698724690664,2224
1698724690672,2250
1698724690680,2266
1698724690688,2278
1698724690696,2294
1698724690704,2307
1698724690712,2320
1698724690720,2333
1698724690728,2351
1698724690736,2355
1698724690744,2363
1698724690752,2367
1698724690760,2375
1698724690768,2389
1698724690776,2398
1698724690784,2406
1698724690792,2421
1698724690800,2443
1698724690808,2453
1698724690816,2479
1698724690824,2493
1698724690832,2511
1698724690840,2512
1698724690848,2505
1698724690856,2501
1698724690864,2510
1698724690872,2518
1698724690880,2544
1698724690888,2570
1698724690896,2599
1698724690904,2611
1698724690912,2624
1698724690920,2622
1698724690928,2613
1698724690936,2574
1698724690944,2524
1698724690952,2450
1698724690960,2415
1698724690968,2320
1698724690976,2222
1698724690984,2115
1698724690992,2025
1698724691000,1951
1698724691008,1925
1698724691016,1879
1698724691024,1863
1698724691032,1851
1698724691040,1838
1698724691048,1838
1698724691056,1837
1698724691064,1838
1698724691072,1835
1698724691080,1840
1698724691088,1841
1698724691096,1839
1698724691104,1837
1698724691112,1839
1698724691120,1840
1698724691128,1843
1698724691136,1851
1698724691144,1855
1698724691152,1872
1698724691160,1902
1698724691168,1909
1698724691176,1933
1698724691184,1937
1698724691192,1958
1698724691200,1973
1698724691208,1982
1698724691216,1995
1698724691224,2000
1698724691232,2006
1698724691240,2017
1698724691248,2023
1698724691256,2036
1698724691264,2046
1698724691272,2082
1698724691280,2110
1698724691288,2127
1698724691296,2163
1698724691304,2179
1698724691312,2218
1698724691320,2255
1698724691328,2265
1698724691336,2293
1698724691344,2304
1698724691352,2322
1698724691360,2327
1698724691368,2325
1698724691376,2320
1698724691384,2305
1698724691392,2284
1698724691400,2240
1698724691408,2223
1698724691416,2182
1698724691424,2160
1698724691432,2121
1698724691440,2087
1698724691448,2073
1698724691456,2043
1698724691464,2035
1698724691472,2032
1698724691480,2018
1698724691488,2013
1698724691496,2017
1698724691504,2017
1698724691512,2023
1698724691520,2027
1698724691528,2033
1698724691536,2039
1698724691544,2055
1698724691552,2059
1698724691560,2064
1698724691568,2064
1698724691576,2065
1698724691584,2069
1698724691592,2073
1698724691600,2073
1698724691608,2075
1698724691616,2081
1698724691624,2080
1698724691632,2064
1698724691640,2069
1698724691648,2065
1698724691656,2064
1698724691664,2058
1698724691672,2055
1698724691680,2042
1698724691688,2018
1698724691696,2001
1698724691704,1999
1698724691712,1982
1698724691720,1975
1698724691728,1962
1698724691736,1936
1698724691744,1918
1698724691752,1878
1698724691760,1854
1698724691768,1808
1698724691776,1787
1698724691784,1776
1698724691792,1794
1698724691800,1813
1698724691808,1861
1698724691816,1917
1698724691824,1934
1698724691832,1966
1698724691840,1966
1698724691848,1947
1698724691856,1905
1698724691864,1872
1698724691872,1789
1698724691880,1733
1698724691888,1604
1698724691896,1466
1698724691904,1399
1698724691912,1275
1698724691920,1213
1698724691928,1118
1698724691936,1045
1698724691944,1021
1698724691952,996
1698724691960,995
1698724691968,1008
1698724691976,1040
1698724691984,1054
1698724691992,1070
1698724692000,1091
1698724692008,1115
1698724692016,1135
1698724692024,1136
1698724692032,1152
1698724692040,1161
1698724692048,1168
1698724692056,1173
1698724692064,1177
1698724692072,1196
1698724692080,1203
1698724692088,1207
1698724692096,1229
1698724692104,1239
1698724692112,1264
1698724692120,1297
1698724692128,1313
1698724692136,1341
1698724692144,1358
1698724692152,1379
1698724692160,1403
1698724692168,1413
1698724692176,1438
1698724692184,1447
1698724692192,1462
1698724692200,1492
1698724692208,1505
1698724692216,1535
1698724692224,1555
1698724692232,1589
1698724692240,1619
1698724692248,1639
1698724692256,1662
1698724692264,1677
1698724692272,1687
1698724692280,1696
1698724692288,1683
1698724692296,1667
1698724692304,1631
1698724692312,1611
1698724692320,1567
1698724692328,1534
1698724692336,1481
1698724692344,1455
1698724692352,1395
1698724692360,1348
1698724692368,1328
1698724692376,1289
1698724692384,1269
1698724692392,1234
1698724692400,1210
1698724692408,1202
1698724692416,1191
1698724692424,1183
1698724692432,1185
1698724692440,1184
1698724692448,1191
1698724692456,1197
1698724692464,1201
1698724692472,1216
1698724692480,1227
1698724692488,1223
1698724692496,1227
1698724692504,1227
1698724692512,1226
1698724692520,1225
1698724692528,1223
1698724692536,1230
1698724692544,1232
1698724692552,1242
1698724692560,1259
1698724692568,1264
1698724692576,1289
1698724692584,1296
1698724692592,1310
1698724692600,1327
1698724692608,1333
1698724692616,1347
1698724692624,1354
1698724692632,1363
1698724692640,1370
1698724692648,1369
1698724692656,1360
1698724692664,1354
1698724692672,1333
1698724692680,1335
1698724692688,1339
1698724692696,1389
1698724692704,1420
1698724692712,1501
1698724692720,1581
1698724692728,1600
1698724692736,1619
1698724692744,1620
1698724692752,1552
1698724692760,1507
1698724692768,1466
1698724692776,1353
1698724692784,1290
1698724692792,1147
1698724692800,1009
1698724692808,944
1698724692816,837
1698724692824,796
1698724692832,741
1698724692840,721
1698724692848,729
1698724692856,767
1698724692864,801
1698724692872,887
1698724692880,973
1698724692888,1009
1698724692896,1091
1698724692904,1122
1698724692912,1168
1698724692920,1191
1698724692928,1196
1698724692936,1195
1698724692944,1190
1698724692952,1183
1698724692960,1173
1698724692968,1168
1698724692976,1175
1698724692984,1177
1698724692992,1182
1698724693000,1216
1698724693008,1233
1698724693016,1287
1698724693024,1346
1698724693032,1374
1698724693040,1430
1698724693048,1456
1698724693056,1494
1698724693064,1514
1698724693072,1532
1698724693080,1555
1698724693088,1552
1698724693096,1559
1698724693104,1566
1698724693112,1584
1698724693120,1600
1698724693128,1614
1698724693136,1648
1698724693144,1665
1698724693152,1703
1698724693160,1735
1698724693168,1746
1698724693176,1778
1698724693184,1792
1698724693192,1808
1698724693200,1795
1698724693208,1798
1698724693216,1783
1698724693224,1775
1698724693232,1749
1698724693240,1733
1698724693248,1709
1698724693256,1680
1698724693264,1673
1698724693272,1654
1698724693280,1650
1698724693288,1648
1698724693296,1649
1698724693304,1657
1698724693312,1665
1698724693320,1669
1698724693328,1685
1698724693336,1707
1698724693344,1719
1698724693352,1747
1698724693360,1759
1698724693368,1796
1698724693376,1835
1698724693384,1853
1698724693392,1889
1698724693400,1907
1698724693408,1950
1698724693416,1983
1698724693424,2000
1698724693432,2031
1698724693440,2054
1698724693448,2082
1698724693456,2119
1698724693464,2128
1698724693472,2160
1698724693480,2188
1698724693488,2198
1698724693496,2220
1698724693504,2225
1698724693512,2235
1698724693520,2239
1698724693528,2243
1698724693536,2237
1698724693544,2235
1698724693552,2216
1698724693560,2197
1698724693568,2161
1698724693576,2139
1698724693584,2112
1698724693592,2106
1698724693600,2116
1698724693608,2166
1698724693616,2208
1698724693624,2280
1698724693632,2320
1698724693640,2333
1698724693648,2333
1698724693656,2319
1698724693664,2269
1698724693672,2192
1698724693680,2151
1698724693688,2047
1698724693696,1985
1698724693704,1878
1698724693712,1777
1698724693720,1734
1698724693728,1646
1698724693736,1627
1698724693744,1616
1698724693752,1625
1698724693760,1674
1698724693768,1759
1698724693776,1808
1698724693784,1921
1698724693792,2043
1698724693800,2096
1698724693808,2147
1698724693816,2234
1698724693824,2307
1698724693832,2320
1698724693840,2369
1698724693848,2383
1698724693856,2414
1698724693864,2430
1698724693872,2454
1698724693880,2496
1698724693888,2521
1698724693896,2559
1698724693904,2596
1698724693912,2667
1698724693920,2754
1698724693928,2800
1698724693936,2879
1698724693944,2922
1698724693952,3007
1698724693960,3085
1698724693968,3117
1698724693976,3165
1698724693984,3189
1698724693992,3230
1698724694000,3257
1698724694008,3279
1698724694016,3312
1698724694024,3337
1698724694032,3370
1698724694040,3403
1698724694048,3426
1698724694056,3458
1698724694064,3504
1698724694072,3526
1698724694080,3550
1698724694088,3575
1698724694096,3600
1698724694104,3601
1698724694112,3599
1698724694120,3563
1698724694128,3536
1698724694136,3471
1698724694144,3393
1698724694152,3360
1698724694160,3269
1698724694168,3229
1698724694176,3148
1698724694184,3056
1698724694192,3019
1698724694200,2947
1698724694208,2919
1698724694216,2864
1698724694224,2830
1698724694232,2810
1698724694240,2778
1698724694248,2754
1698724694256,2752
1698724694264,2741
1698724694272,2738
1698724694280,2735
1698724694288,2735
1698724694296,2736
1698724694304,2735
1698724694312,2733
1698724694320,2739
1698724694328,2737
1698724694336,2726
1698724694344,2730
1698724694352,2730
1698724694360,2725
1698724694368,2722
1698724694376,2721
1698724694384,2726
1698724694392,2729
1698724694400,2738
1698724694408,2740
1698724694416,2753
1698724694424,2768
1698724694432,2782
1698724694440,2785
1698724694448,2794
1698724694456,2801
1698724694464,2811
1698724694472,2829
1698724694480,2845
1698724694488,2852
1698724694496,2857
1698724694504,2850
1698724694512,2828
1698724694520,2799
1698724694528,2798
1698724694536,2778
1698724694544,2789
1698724694552,2818
1698724694560,2864
1698724694568,2893
1698724694576,2934
1698724694584,2955
1698724694592,2978
1698724694600,2985
1698724694608,2975
1698724694616,2942
1698724694624,2896
1698724694632,2864
1698724694640,2768
1698724694648,2723
1698724694656,2629
1698724694664,2583
1698724694672,2492
1698724694680,2421
1698724694688,2397
1698724694696,2352
1698724694704,2335
1698724694712,2320
1698724694720,2320
1698724694728,2320
1698724694736,2310
1698724694744,2315
1698724694752,2331
1698724694760,2321
1698724694768,2325
1698724694776,2321
1698724694784,2322
1698724694792,2327
1698724694800,2323
1698724694808,2326
1698724694816,2330
1698724694824,2341
1698724694832,2342
1698724694840,2339
1698724694848,2351
1698724694856,2368
1698724694864,2381
1698724694872,2394
1698724694880,2401
1698724694888,2416
1698724694896,2426
1698724694904,2427
1698724694912,2431
1698724694920,2433
1698724694928,2439
1698724694936,2430
1698724694944,2433
1698724694952,2439
1698724694960,2444
1698724694968,2459
1698724694976,2477
1698724694984,2481
1698724694992,2496
1698724695000,2507
1698724695008,2523
1698724695016,2544
1698724695024,2559
1698724695032,2574
1698724695040,2559
1698724695048,2559
1698724695056,2547
1698724695064,2541
1698724695072,2525
1698724695080,2512
1698724695088,2478
1698724695096,2435
1698724695104,2415
1698724695112,2365
1698724695120,2320
1698724695128,2304
1698724695136,2256
1698724695144,2240
1698724695152,2209
1698724695160,2195
1698724695168,2179
1698724695176,2182
1698724695184,2186
1698724695192,2192
1698724695200,2199
1698724695208,2219
1698724695216,2235
1698724695224,2244
1698724695232,2267
1698724695240,2267
1698724695248,2282
1698724695256,2290
1698724695264,2302
1698724695272,2320
1698724695280,2327
1698724695288,2338
1698724695296,2363
1698724695304,2373
1698724695312,2394
1698724695320,2414
1698724695328,2432
1698724695336,2448
1698724695344,2448
1698724695352,2453
1698724695360,2457
1698724695368,2457
1698724695376,2426
1698724695384,2403
1698724695392,2384
1698724695400,2357
1698724695408,2331
1698724695416,2320
1698724695424,2315
1698724695432,2301
1698724695440,2299
1698724695448,2308
1698724695456,2317
1698724695464,2325
1698724695472,2336
1698724695480,2326
1698724695488,2318
1698724695496,2307
1698724695504,2302
1698724695512,2299
1698724695520,2313
1698724695528,2342
1698724695536,2355
1698724695544,2384
1698724695552,2398
1698724695560,2405
1698724695568,2394
1698724695576,2383
1698724695584,2341
1698724695592,2306
1698724695600,2229
1698724695608,2079
1698724695616,1968
1698724695624,1909
1698724695632,1798
1698724695640,1705
1698724695648,1659
1698724695656,1600
1698724695664,1571
1698724695672,1535
1698724695680,1521
1698724695688,1525
1698724695696,1535
1698724695704,1547
1698724695712,1566
1698724695720,1590
1698724695728,1607
1698724695736,1635
1698724695744,1655
1698724695752,1689
1698724695760,1726
1698724695768,1746
1698724695776,1775
1698724695784,1808
1698724695792,1821
1698724695800,1851
1698724695808,1869
1698724695816,1904
1698724695824,1905
1698724695832,1934
1698724695840,1957
1698724695848,1968
1698724695856,2000
1698724695864,2010
1698724695872,2035
1698724695880,2055
1698724695888,2065
1698724695896,2093
1698724695904,2103
1698724695912,2128
1698724695920,2160
1698724695928,2176
1698724695936,2209
1698724695944,2224
1698724695952,2257
1698724695960,2289
1698724695968,2293
1698724695976,2309
1698724695984,2313
1698724695992,2318
1698724696000,2305
1698724696008,2295
1698724696016,2272
1698724696024,2254
1698724696032,2219
1698724696040,2175
1698724696048,2147
1698724696056,2107
1698724696064,2079
1698724696072,2007
1698724696080,1973
1698724696088,1919
1698724696096,1868
1698724696104,1842
1698724696112,1777
1698724696120,1754
1698724696128,1739
1698724696136,1700
1698724696144,1685
1698724696152,1651
1698724696160,1629
1698724696168,1613
1698724696176,1581
1698724696184,1569
1698724696192,1534
1698724696200,1511
1698724696208,1502
1698724696216,1485
1698724696224,1472
1698724696232,1457
1698724696240,1439
1698724696248,1432
1698724696256,1423
1698724696264,1415
1698724696272,1395
1698724696280,1386
1698724696288,1377
1698724696296,1364
1698724696304,1360
1698724696312,1346
1698724696320,1342
1698724696328,1328
1698724696336,1322
1698724696344,1321
1698724696352,1316
1698724696360,1328
1698724696368,1330
1698724696376,1331
1698724696384,1340
1698724696392,1351
1698724696400,1360
1698724696408,1381
1698724696416,1403
1698724696424,1415
1698724696432,1424
1698724696440,1435
1698724696448,1433
1698724696456,1448
1698724696464,1456
1698724696472,1495
1698724696480,1582
1698724696488,1623
1698724696496,1714
1698724696504,1754
1698724696512,1822
1698724696520,1840
1698724696528,1859
1698724696536,1842
1698724696544,1819
1698724696552,1759
1698724696560,1723
1698724696568,1623
1698724696576,1503
1698724696584,1428
1698724696592,1309
1698724696600,1251
1698724696608,1146
1698724696616,1073
1698724696624,1043
1698724696632,1023
1698724696640,1050
1698724696648,1102
1698724696656,1133
1698724696664,1186
1698724696672,1215
1698724696680,1269
1698724696688,1301
1698724696696,1313
1698724696704,1323
1698724696712,1327
1698724696720,1313
1698724696728,1299
1698724696736,1296
